date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2018-05-31,sh.603259,25.9200,135.5700,25.9200,129.7000,126286497,15829223117.0000,3,121.197934,500.462963
2018-06-29,sh.603259,126.1100,138.8700,86.1100,94.9500,397635596,43470689618.0000,3,381.613346,-26.792598
2018-07-31,sh.603259,94.9000,105.4000,80.1100,81.1700,242919197,22869251998.0000,3,233.131059,-14.512902
2018-08-31,sh.603259,80.6200,91.6000,70.3900,84.5000,182742820,14712172334.0000,3,175.379417,4.102501
2018-09-28,sh.603259,83.7200,93.4700,80.5000,92.5500,124537380,10919781361.0000,3,119.519295,9.526627
2018-10-31,sh.603259,90.5800,90.8000,74.0000,87.1500,102199766,8466737113.0000,3,98.081749,-5.834684
2018-11-30,sh.603259,87.6500,93.3300,76.8300,79.7500,105407280,9006448272.0000,3,101.160020,-8.491107
2018-12-28,sh.603259,82.0000,85.8600,74.0000,74.8600,66223053,5307468680.0000,3,63.554674,-6.131661
2019-01-31,sh.603259,75.2800,78.0900,70.4800,75.5300,63634457,4724962438.0000,3,61.070383,0.895004
2019-02-28,sh.603259,76.5100,91.3000,76.0000,89.8800,77926925,6579319125.0000,3,74.786953,18.999073
2019-03-29,sh.603259,90.3000,101.6000,87.8100,93.8200,112333764,10642206512.0000,3,107.807410,4.383623
2019-04-30,sh.603259,94.5800,98.2600,87.0300,88.5200,85117428,7908729798.0000,3,81.687723,-5.649115
2019-05-31,sh.603259,79.6800,84.5000,74.2300,79.2000,72227661,5757561314.0000,3,18.734244,-10.528694
2019-06-28,sh.603259,79.0000,87.6600,76.6300,86.6800,87574535,7340410649.0000,3,12.186384,9.444444
2019-07-31,sh.603259,87.9900,92.6600,61.8300,64.9900,144261017,9685483844.0000,3,14.731400,5.635602
2019-08-30,sh.603259,65.0000,88.1000,61.6200,86.7000,228186181,16772146126.0000,3,22.680800,33.405139
2019-09-30,sh.603259,86.5200,88.4200,79.0200,86.7000,189282970,15761963154.0000,3,18.813900,0.000000
2019-10-31,sh.603259,85.8500,94.0700,81.2900,94.0700,160693272,14042802250.0000,3,15.972200,8.500577
2019-11-29,sh.603259,93.8100,100.4700,86.3800,87.9900,202975306,19077138823.0000,3,20.174900,-6.463272
2019-12-31,sh.603259,87.5500,98.2600,85.8000,92.1200,190281524,17586132897.0000,3,18.913500,4.693715
2020-01-23,sh.603259,92.4900,99.9400,85.9400,95.7900,190727058,17630663642.0000,3,18.957300,3.983934
2020-02-28,sh.603259,86.9900,118.8500,86.9900,106.0000,260173762,27578184688.0000,3,25.860300,10.658733
2020-03-31,sh.603259,107.5000,119.3000,85.4000,90.4900,361858995,35332005474.0000,3,35.967200,-14.632075
2020-04-30,sh.603259,90.4700,105.8600,89.0100,101.7700,238144466,23756710493.0000,3,23.670500,12.465466
2020-05-29,sh.603259,100.0100,112.5000,98.9000,106.5000,207195140,21935621506.0000,3,20.546100,4.647735
2020-06-30,sh.603259,108.0000,112.6800,78.7700,96.6000,310081745,27576759968.0000,3,22.932200,27.358905
2020-07-31,sh.603259,97.9000,117.1900,91.6000,113.0000,444693617,45823410531.8600,3,31.468800,16.977226
2020-08-31,sh.603259,113.0600,118.4500,103.0000,109.9100,314599851,34548491851.6600,3,22.262700,-2.734513
2020-09-30,sh.603259,109.3200,112.0800,93.9100,101.5000,317506316,31980960117.8800,3,22.468000,-7.651715
2020-10-30,sh.603259,103.0000,117.2400,100.0000,112.7200,194619037,21076824020.0000,3,13.771200,11.054187
2020-11-30,sh.603259,113.6700,121.8000,100.1300,103.3300,302172500,33672236976.2500,3,21.382000,-8.330376
2020-12-31,sh.603259,103.0000,136.5500,102.8000,134.7200,315439140,37431913991.0800,3,22.320800,30.378399
2021-01-29,sh.603259,135.1000,184.1200,134.6800,166.3400,348127302,53917839911.3500,3,24.633900,23.470903
2021-02-26,sh.603259,166.3400,188.2800,138.2500,143.6800,261967566,43423565474.6000,3,18.537100,-13.622700
2021-03-31,sh.603259,147.9800,150.9800,119.6800,140.2000,561868833,75041890266.2800,3,39.255600,-2.422049
2021-04-30,sh.603259,140.5000,163.8800,131.5000,158.7500,400282380,57491835686.5200,3,27.118900,13.231100
2021-05-31,sh.603259,153.1000,171.7900,140.3100,167.2000,378340714,59645605377.0400,3,19.167400,5.322800
2021-06-30,sh.603259,167.6500,180.9900,134.7700,156.5900,446407646,68199289806.4600,3,18.269600,12.618300
2021-07-30,sh.603259,158.0000,172.4900,139.8000,150.0000,577576150,89985142586.0300,3,22.684200,-4.208400
2021-08-31,sh.603259,148.0000,163.8800,121.1000,132.8000,692096133,95104780139.1600,3,27.180300,-11.466700
2021-09-30,sh.603259,130.8000,158.8800,125.8300,152.8000,474453803,67821573572.7700,3,18.631300,15.060200
2021-10-29,sh.603259,154.0000,156.8000,132.6100,138.0100,301556610,42865994619.1300,3,11.841400,-9.679300
2021-11-30,sh.603259,141.3800,146.0000,121.5000,144.0000,571250205,75315887202.3500,3,22.431700,4.340300
2021-12-31,sh.603259,144.7000,148.8000,110.8000,118.5800,665448226,83467151820.1600,3,26.129200,-17.652800
2022-01-28,sh.603259,115.0000,120.4600,101.6000,104.8000,506351079,56125643611.9300,3,19.881100,-11.620800
2022-02-28,sh.603259,107.5000,109.2900,81.8200,103.9300,628551249,58679656955.8200,3,24.678700,-0.830200
2022-03-31,sh.603259,104.6600,119.9700,88.6000,112.3800,629643531,65567322927.3500,3,24.720600,8.130500
2022-04-29,sh.603259,110.0500,112.7200,95.6800,103.2300,366736018,38083288859.4700,3,14.397500,-8.142000
2022-05-31,sh.603259,103.1100,103.7000,87.1300,95.3100,406832729,38792925938.8500,3,15.952600,-7.672200
2022-06-30,sh.603259,95.0000,107.7000,89.8800,103.9900,688415854,67394846523.6200,3,26.981000,9.650200
2022-07-29,sh.603259,103.9900,118.4000,93.0000,93.4000,609353596,63900788150.0400,3,23.820900,-10.183700
2022-08-31,sh.603259,93.4000,97.6800,86.4100,89.6500,554380228,50800810448.7900,3,21.669500,-4.015000
