date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2019-04-30,sz.300769,50.1400,123.8000,50.1400,95.7400,21660810,2404061614.5600,3,202.626848,129.152705
2019-05-31,sz.300769,91.0000,99.9800,80.0300,90.1100,33505378,3023445771.2000,3,313.427297,-5.880510
2019-06-28,sz.300769,89.0300,89.4700,78.3300,87.3200,20747591,1756336215.4600,3,194.084107,-3.096216
2019-07-31,sz.300769,88.5300,105.6000,86.8500,91.6400,37098574,3568085651.6200,3,347.040000,4.947320
2019-08-30,sz.300769,91.0100,106.5600,90.1600,96.0800,28293721,2755829184.0400,3,264.674900,4.845046
2019-09-30,sz.300769,95.2000,105.3000,90.2000,91.9900,21741963,2125657203.8700,3,203.385900,-4.256869
2019-10-31,sz.300769,91.2800,92.5800,80.3700,80.9000,9098210,774370957.9200,3,85.109600,-12.055658
2019-11-29,sz.300769,80.6100,93.1700,77.3900,90.8300,16158771,1349152485.3100,3,151.157800,13.687381
2019-12-31,sz.300769,90.1600,118.3200,84.7000,113.8900,20906206,2064783553.4700,3,195.567800,25.388088
2020-01-23,sz.300769,112.0000,153.8800,110.8000,135.9700,16636077,2229079248.6300,3,155.622800,19.387128
2020-02-28,sz.300769,122.3700,232.0000,122.3700,162.5000,22913501,4021115976.0300,3,214.345100,19.511657
2020-03-31,sz.300769,153.0000,179.7300,120.2000,140.5200,25077690,3769184679.5400,3,234.590200,-13.526154
2020-04-30,sz.300769,141.5000,150.4600,122.0600,150.4600,20277855,2750353288.7000,3,123.440500,7.073726
2020-05-29,sz.300769,150.4000,180.9800,85.0000,86.4200,25263141,3548110494.9300,3,93.766300,3.389590
2020-06-30,sz.300769,87.0000,102.9300,86.0000,97.3800,38825874,3653864414.8300,3,90.768500,12.682249
2020-07-31,sz.300769,99.0600,124.5000,91.8300,97.3000,45670349,4802329099.0200,3,106.769500,-0.082152
2020-08-31,sz.300769,97.9800,105.9600,76.7000,79.6900,21839592,1995153460.5700,3,51.057400,-18.098664
2020-09-30,sz.300769,79.7100,98.4900,71.5600,90.0300,28614454,2486974260.0200,3,66.895800,12.975279
2020-10-30,sz.300769,98.0000,115.2000,96.8900,99.5900,35126414,3699539802.3000,3,82.119500,10.618683
2020-11-30,sz.300769,98.8000,188.6600,98.1300,148.0000,53716475,7436050097.8700,3,125.579600,48.609298
2020-12-31,sz.300769,147.9900,195.1600,138.8000,167.2000,41593921,6885154726.0300,3,97.239300,12.972973
2021-01-29,sz.300769,172.0000,176.0000,132.0000,141.0600,45616829,6884608657.0000,3,106.644400,-15.633971
2021-02-26,sz.300769,145.3400,151.6300,110.0000,115.1000,20196417,2611946700.6600,3,47.215800,-18.403516
2021-03-31,sz.300769,117.1800,143.4500,106.2800,116.6000,24041718,2911260288.9500,3,56.205400,1.303215
2021-04-30,sz.300769,117.0000,147.3800,114.3300,144.1000,23276881,3034040241.8100,3,54.405200,23.584900
2021-05-31,sz.300769,144.1600,194.8200,134.3000,190.4000,28506025,4816439880.4600,3,66.581900,32.130500
2021-06-30,sz.300769,192.0500,218.0000,169.6000,206.6900,46816671,9170393598.5300,3,95.292600,8.555700
2021-07-30,sz.300769,210.1200,266.6600,194.5300,243.3400,64845514,14963658487.6100,3,118.812700,17.731900
2021-08-31,sz.300769,245.0200,410.1000,245.0000,388.1000,51559624,16141512069.6000,3,94.682800,59.488800
2021-09-30,sz.300769,395.0100,553.1000,375.0300,485.0000,44049838,20721252480.1000,3,80.892000,24.967800
2021-10-29,sz.300769,499.1700,667.0000,408.9100,629.9900,40607096,21395697632.1500,3,74.569900,29.894800
2021-11-30,sz.300769,629.4600,678.0000,501.1000,659.8900,50564301,28933385940.9400,3,92.855000,4.746100
2021-12-31,sz.300769,649.6900,674.3000,468.8500,491.1600,34905484,19735937426.4400,3,64.099100,-25.569400
2022-01-28,sz.300769,493.3500,608.0100,449.0000,553.0000,37133648,19499813753.5300,3,68.191400,12.590600
2022-02-28,sz.300769,565.9000,667.9900,477.0000,656.0000,21006781,11880875590.8000,3,38.576500,18.625700
2022-03-31,sz.300769,652.9900,663.6400,523.0000,568.7000,32631885,19086681420.4500,3,59.914800,-13.307900
2022-04-29,sz.300769,565.0700,592.6900,371.5000,441.9000,30152754,14275917715.0300,3,42.479800,-22.296500
2022-05-31,sz.300769,435.5000,498.9600,259.2800,297.2100,41580929,13923142351.1000,3,36.448500,21.318400
2022-06-30,sz.300769,292.9400,426.0000,286.0100,408.6800,51713318,19347120305.9900,3,36.472100,37.505500
2022-07-29,sz.300769,412.5000,427.0300,349.0000,358.3800,53717564,20567122343.5300,3,37.885900,-12.307900
2022-08-31,sz.300769,358.4000,409.3800,319.8000,320.5000,68458809,25417015632.1800,3,48.282300,-10.569800
2022-09-30,sz.300769,322.9900,335.8000,278.8000,281.8000,41754402,12909929090.4500,3,29.448300,-12.074900
2022-10-31,sz.300769,280.0000,297.5600,255.6900,258.0000,35903416,10084219086.2200,3,25.321900,-8.445700
2022-11-30,sz.300769,260.0000,322.8800,221.6700,226.1900,53494732,14448078981.0600,3,37.728400,-12.329500
2022-12-30,sz.300769,230.5600,272.3300,224.4500,229.5900,57530128,14130812714.4900,3,39.376600,1.503200
2023-01-31,sz.300769,226.5300,275.4300,213.1000,268.5800,65943620,15984967604.4300,3,42.726100,16.982400
