date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-10-31,sh.603260,28.1100,30.9200,28.1100,30.9200,35770,1045874.0000,3,0.051100,58.401639
2017-11-30,sh.603260,34.0100,83.9800,34.0100,57.3100,256121401,17804837213.0000,3,365.887716,85.349288
2017-12-29,sh.603260,57.3700,59.4800,49.0300,56.7400,210087636,11372904633.0000,3,300.125194,-0.994591
2018-01-31,sh.603260,57.3100,70.8400,56.2200,66.1100,246267695,15409047894.0000,3,351.810993,16.513923
2018-02-28,sh.603260,66.3000,68.9200,51.0100,58.8600,114763134,6809871742.0000,3,163.947600,-10.966571
2018-03-30,sh.603260,58.1300,66.3000,56.5600,65.7400,130556358,8130407057.0000,3,186.509083,11.688753
2018-04-27,sh.603260,65.7700,73.3200,62.0000,69.0400,107994977,7303165642.0000,3,154.278539,5.019775
2018-05-31,sh.603260,69.4400,84.4900,68.0000,77.2100,134492547,10183311217.0000,3,198.829863,11.833720
2018-06-29,sh.603260,76.8000,77.9700,63.0000,70.5700,101388390,7130173393.0000,3,144.840557,-8.017588
2018-07-31,sh.603260,70.0000,75.9000,66.8100,67.2500,98837547,7095434561.0000,3,141.196496,-4.704549
2018-08-31,sh.603260,67.3900,68.3600,54.0200,58.6000,70174739,4211027532.0000,3,100.249627,-12.862454
2018-09-28,sh.603260,58.2300,60.4000,50.2100,55.2500,41501030,2293327032.0000,3,59.287186,-5.716724
2018-10-31,sh.603260,54.2200,54.5000,42.5000,49.2200,50910040,2448043604.0000,3,67.014152,-10.914027
2018-11-30,sh.603260,49.4000,51.5800,42.6100,45.6000,60896893,2933482883.0000,3,23.346293,-7.354734
2018-12-28,sh.603260,46.6600,47.3700,43.5800,43.8000,24593885,1128985595.0000,3,9.428659,-3.947368
2019-01-31,sh.603260,43.8000,49.0000,41.6800,46.9500,48515608,2188816207.0000,3,18.599629,7.191781
2019-02-28,sh.603260,47.1100,58.5000,47.0200,56.9900,60265848,3251831438.0000,3,23.104367,21.384452
2019-03-29,sh.603260,57.4900,62.0900,54.2000,60.9000,75754651,4373591452.0000,3,29.042373,6.860853
2019-04-30,sh.603260,61.5000,65.6000,45.9600,50.4900,75166713,4408562558.0000,3,28.816973,-17.093596
2019-05-31,sh.603260,48.7000,51.2300,45.0000,48.9900,44196849,2069844925.0000,3,16.943929,-2.970885
2019-06-28,sh.603260,49.7600,49.7600,45.5200,47.0600,24620373,1168961883.0000,3,9.438814,-3.939580
2019-07-31,sh.603260,47.8100,49.7800,30.7300,31.4600,42962807,1575237599.0000,3,13.185500,-4.762109
2019-08-30,sh.603260,31.2500,33.4700,28.3700,30.2500,53960480,1635856094.0000,3,14.776600,-3.846154
2019-09-30,sh.603260,30.1800,33.7300,29.2000,32.3500,77294304,2414959695.0000,3,21.166100,6.942149
2019-10-31,sh.603260,32.4900,33.1300,27.0600,27.9200,50795830,1504792259.0000,3,13.910000,-13.693972
2019-11-29,sh.603260,27.9500,28.9000,26.9900,27.3700,37154480,1044260093.0000,3,10.174200,-1.969914
2019-12-31,sh.603260,27.3700,30.6000,27.1200,29.4700,55930862,1617083444.0000,3,15.316400,7.672634
2020-01-23,sh.603260,29.8000,31.3600,27.8100,27.9000,48647151,1464395577.0000,3,13.321500,-5.327452
2020-02-28,sh.603260,25.1100,30.6800,24.1400,26.6900,99346919,2797240943.0000,3,27.205000,-4.336918
2020-03-31,sh.603260,26.8800,31.5200,24.2400,24.6200,87227102,2464888977.0000,3,23.886000,-7.755714
2020-04-30,sh.603260,24.6900,25.8100,21.6000,23.2900,45462076,1084316692.0000,3,12.449200,-5.402112
2020-05-29,sh.603260,22.9000,25.5100,22.4500,24.7000,87734770,2120845571.0000,3,24.025100,6.054100
2020-06-30,sh.603260,25.0000,27.6300,24.0000,27.3400,93965107,2425314219.0000,3,25.731300,11.716047
2020-07-31,sh.603260,27.3900,33.3300,26.5000,31.5000,165019185,4995515502.8000,3,45.188700,15.215801
2020-08-31,sh.603260,31.6400,33.9000,28.6000,29.3100,92652420,2863537911.0000,3,25.372000,-6.952381
2020-09-30,sh.603260,29.5200,30.2500,27.0000,28.2500,61909263,1789297074.7200,3,16.953000,-3.616513
2020-10-30,sh.603260,28.5100,30.7000,27.1800,30.0900,48822415,1432830302.1400,3,12.365800,6.513274
2020-11-30,sh.603260,30.0400,42.6800,30.0400,39.1600,363527571,14051811619.2900,3,38.755700,30.142905
2020-12-31,sh.603260,38.7200,41.2000,32.7000,33.4400,202587483,7611100195.0900,3,21.597700,-14.606742
2021-01-29,sh.603260,32.9700,49.0800,31.1100,44.2900,206570553,8498978237.9100,3,22.022600,32.446172
2021-02-26,sh.603260,44.8800,55.5300,44.0000,46.6000,138830124,7043351467.1800,3,14.800600,5.215624
2021-03-31,sh.603260,48.0000,52.7000,41.2300,44.5000,128707639,6088600154.5000,3,13.721700,-4.506438
2021-04-30,sh.603260,44.6000,60.2000,42.1000,59.7500,112212080,5720902273.5700,3,11.963100,34.269700
2021-05-31,sh.603260,59.9700,65.3300,56.3000,64.0100,127799691,7625647407.9700,3,13.624500,7.637400
2021-06-30,sh.603260,63.8900,77.8800,58.3700,76.9100,163855916,10677509499.8600,3,17.468600,20.153100
2021-07-30,sh.603260,76.9000,109.5000,74.1500,104.6600,212966671,18952134441.6000,3,22.704300,36.081100
2021-08-31,sh.603260,94.8800,233.5000,94.1000,215.9300,265849440,40391238197.8300,3,28.342200,106.315700
2021-09-30,sh.603260,219.8800,259.8000,170.0100,179.4900,329387716,71921633747.4500,3,35.116100,-16.875800
2021-10-29,sh.603260,182.1800,188.8800,159.5300,164.7700,192514158,33524382532.4200,3,20.523800,-8.201000
2021-11-30,sh.603260,161.6900,174.4400,148.3800,154.3300,184750014,29385239601.8100,3,19.696400,-6.336100
2021-12-31,sh.603260,152.6400,152.6400,125.0000,131.9700,149172949,20690787341.9900,3,15.903300,-14.488400
2022-01-28,sh.603260,132.0000,132.6000,104.0000,105.0000,111530777,12775193893.5300,3,11.890200,-20.436500
2022-02-28,sh.603260,107.1800,151.5000,101.4400,149.5000,172400459,21267029053.1100,3,18.379400,42.381000
2022-03-31,sh.603260,151.8800,154.3000,104.4400,104.6500,212669374,27637470709.1100,3,22.672800,-30.000000
2022-04-29,sh.603260,103.8900,105.5300,70.8400,79.4400,158022749,14021224719.4000,3,16.846700,-24.089800
2022-05-31,sh.603260,78.6000,102.0700,75.4900,93.1200,206137424,18506022553.9700,3,21.976200,17.220500
2022-06-30,sh.603260,92.0000,133.5000,90.3300,117.9600,313195661,35879081532.4700,3,33.389800,28.593000
