date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-09-30,sh.601702,4.4300,8.6200,4.4300,6.3400,1196901193,8966088162.1200,3,479.470100,71.815718
2020-10-30,sh.601702,6.4800,7.0900,5.8000,5.8200,435594626,2861760486.5400,3,174.495800,-8.201893
2020-11-30,sh.601702,5.8100,10.8900,5.7200,9.2400,1617283345,14414198972.2400,3,647.872200,58.762887
2020-12-31,sh.601702,9.0600,9.6800,7.2600,8.3400,1051042817,8724101910.8400,3,421.040400,-9.740260
2021-01-29,sh.601702,8.3600,8.6700,6.3000,6.4000,485956820,3651712281.7100,3,194.671000,-23.261391
2021-02-26,sh.601702,6.4100,8.8500,6.3600,7.5000,450186940,3425104335.4500,3,180.341600,17.187500
2021-03-31,sh.601702,7.5900,8.6500,6.8100,7.2300,698431612,5431921680.1500,3,279.786500,-3.600000
2021-04-30,sh.601702,7.2300,8.3900,7.1300,7.7500,707581426,5590898666.9500,3,283.452300,7.192300
2021-05-31,sh.601702,7.8900,8.7800,7.3800,7.5900,488942664,3944075369.5700,3,195.867000,-2.064500
2021-06-30,sh.601702,7.5300,7.6800,6.8700,7.0500,166695481,1201381254.1400,3,66.777200,-6.609800
2021-07-30,sh.601702,7.0500,7.8300,6.6400,7.5400,356048588,2595248630.8900,3,142.630300,6.950400
2021-08-31,sh.601702,7.5700,12.1000,7.1100,11.9600,857213439,7868552602.1400,3,343.393800,58.620700
2021-09-30,sh.601702,11.2900,15.4700,10.5000,10.8900,634269557,8257461715.4900,3,235.146800,-8.946500
2021-10-29,sh.601702,11.3200,14.4300,9.7500,13.0600,458695840,5479901753.9700,3,165.039900,19.926500
2021-11-30,sh.601702,13.2900,15.9000,11.8100,15.2600,494844125,6916918428.0600,3,178.046400,16.845300
2021-12-31,sh.601702,15.1300,15.3600,11.6500,12.3200,281040485,3708132339.1400,3,101.119100,-19.266100
2022-01-28,sh.601702,12.5300,13.2500,11.0800,11.9500,245722316,3020441607.1100,3,88.411700,-3.003200
2022-02-28,sh.601702,12.1700,12.9900,11.0100,11.4500,181030533,2134423996.9000,3,65.135100,-4.184100
2022-03-31,sh.601702,11.5200,12.5500,9.2000,9.3600,178252651,1917777662.6500,3,64.135900,-18.253300
2022-04-29,sh.601702,9.3000,9.5600,6.5100,7.6600,152667881,1238253454.4100,3,54.930200,-18.162400
2022-05-31,sh.601702,7.6700,9.6700,7.2300,9.6400,252392908,2165705044.5400,3,90.811600,25.848600
2022-06-30,sh.601702,9.6300,14.5100,9.5200,13.2000,445269346,5410165058.0000,3,160.209100,37.941900
2022-07-29,sh.601702,13.0300,20.9500,11.8800,19.7300,457226124,7666241107.9000,3,164.511200,49.469700
2022-08-31,sh.601702,20.3300,23.4000,17.2300,17.6000,350304960,7146301157.5500,3,126.040600,-10.795700
2022-09-30,sh.601702,17.8000,18.8000,15.7300,17.1200,254012986,4346923305.5300,3,91.394400,-2.727300
2022-10-31,sh.601702,16.9400,18.8400,14.4200,14.5200,216722328,3637883142.5700,3,77.977200,-15.186900
2022-11-30,sh.601702,14.7000,17.5600,13.9100,14.4800,228552591,3500320983.8100,3,82.233900,-0.275500
2022-12-30,sh.601702,14.7100,15.6900,12.6600,14.9500,208219349,3030672999.0700,3,74.918000,3.245900
2023-01-31,sh.601702,14.9000,16.2900,14.7200,16.0000,149784034,2332950768.0800,3,53.892600,7.023400
2023-02-28,sh.601702,16.0000,17.3900,14.3400,14.5200,159353860,2505647152.0600,3,57.335900,-9.250000
2023-03-31,sh.601702,14.5300,14.5700,12.3100,12.8300,198154217,2617560640.8800,3,71.296500,-11.639100
2023-04-28,sh.601702,12.7700,14.4000,12.1700,13.5600,266179069,3557499100.3100,3,95.772100,5.689800
2023-05-31,sh.601702,13.6000,13.6100,11.7200,12.6600,173213314,2175652148.4700,3,62.322600,-6.637200
2023-06-30,sh.601702,12.6400,14.2800,12.5900,13.6800,190040213,2547180702.0700,3,68.376700,8.917200
2023-07-31,sh.601702,13.6800,15.7900,13.6800,15.2600,253566280,3769388148.2400,3,91.233900,11.549700
2023-08-31,sh.601702,15.4000,16.8500,14.0100,16.1500,147511686,2253030038.9200,3,53.074900,5.832200
2023-09-28,sh.601702,16.1700,16.3800,14.6900,15.3000,95605139,1493399551.9100,3,17.749300,-5.263200
2023-10-31,sh.601702,15.5400,16.8600,15.3100,16.3800,62377469,1008039855.5400,3,6.246800,7.058800
2023-11-30,sh.601702,16.3000,18.2300,15.8600,16.9700,86794192,1467804870.6500,3,8.692200,3.602000
2023-12-29,sh.601702,16.9800,17.9800,15.8000,17.9500,69949141,1178627816.8700,3,7.005300,5.774900
2024-01-31,sh.601702,17.9700,18.2700,14.1200,14.6000,128641481,2073411055.7700,3,12.882900,-18.663000
2024-02-29,sh.601702,14.5100,16.8900,13.7400,16.2100,85625962,1345463008.4500,3,8.575200,11.027400
2024-03-29,sh.601702,16.3600,19.4700,16.0000,18.7600,103845807,1865972701.5400,3,10.400000,15.731000
