date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2019-07-31,sh.688012,109.8000,125.0000,62.0000,88.4800,132317147,11204426053.0000,3,273.232600,204.998276
2019-08-30,sh.688012,86.6500,106.5000,69.6900,70.7100,200555890,17454013301.0000,3,414.144300,-20.083635
2019-09-30,sh.688012,71.7100,84.3000,67.9700,68.8500,90805131,6910634784.0000,3,187.510800,-2.630462
2019-10-31,sh.688012,67.9100,69.8100,60.0800,67.6000,41388366,2730987987.0000,3,85.466300,-1.815541
2019-11-29,sh.688012,66.9600,73.5000,64.5000,66.8100,66035848,4586041849.0000,3,136.363100,-1.168639
2019-12-31,sh.688012,67.0000,96.8800,63.7800,92.4000,97860247,7946277328.0000,3,202.079600,38.302649
2020-01-23,sh.688012,92.6200,200.9600,92.6200,183.3800,102398689,15249902552.0000,3,209.130700,98.463203
2020-02-28,sh.688012,155.0000,233.7700,147.7700,161.6000,137173995,26490461462.0000,3,266.782300,-11.876977
2020-03-31,sh.688012,165.9800,179.7700,127.3600,137.8000,119994174,18706015670.0000,3,233.370100,-14.727723
2020-04-30,sh.688012,134.2900,172.8800,130.0700,168.0600,68453397,10433351519.0000,3,133.131100,21.959361
2020-05-29,sh.688012,170.1500,254.0400,170.0000,217.1100,88213847,18773030155.0000,3,171.562500,29.186005
2020-06-30,sh.688012,219.2000,240.8500,191.6600,219.3100,64408187,13920253630.0000,3,125.264000,1.013311
2020-07-31,sh.688012,219.3500,298.0000,184.0000,220.3900,119991768,27620955885.3500,3,153.907200,0.492454
2020-08-31,sh.688012,230.4500,256.8000,175.8000,185.5800,95832464,20345390770.0000,3,39.051200,-15.794728
2020-09-30,sh.688012,185.0000,187.5000,153.0000,170.1600,80211586,13733100021.2000,3,32.685600,-8.309085
2020-10-30,sh.688012,175.0000,184.5000,147.5400,161.9800,55093105,9057238823.1000,3,22.450200,-4.807240
2020-11-30,sh.688012,162.1100,185.4400,140.0400,148.4100,92731460,14696232072.6900,3,37.787500,-8.377577
2020-12-31,sh.688012,148.2000,172.2800,143.3700,157.5900,101463912,15991577552.0000,3,41.346000,6.185567
2021-01-29,sh.688012,159.0000,193.6500,145.7000,153.5500,135187046,22854779537.7900,3,55.087900,-2.563614
2021-02-26,sh.688012,152.0000,160.5000,124.6600,124.7500,73413123,10299830551.0300,3,29.915300,-18.756106
2021-03-31,sh.688012,126.0700,133.2500,98.1800,107.5100,96802379,10752953319.0500,3,39.446200,-13.819639
2021-04-30,sh.688012,108.0000,126.8800,107.2000,118.8000,88844482,10510301486.2000,3,36.203600,10.501300
2021-05-31,sh.688012,118.7500,134.4500,104.5000,130.8000,83316605,10079084375.3100,3,33.951000,10.101000
2021-06-30,sh.688012,130.8300,171.3900,126.8500,165.9200,208712193,31045492738.0100,3,85.048900,26.850200
2021-07-30,sh.688012,163.0000,234.9700,149.3300,229.8900,313979532,57080226354.5400,3,127.487600,38.554700
2021-08-31,sh.688012,226.0000,229.0000,155.0700,164.8500,232868153,42394199600.3900,3,93.925700,-28.291800
2021-09-30,sh.688012,165.0000,170.4500,148.3000,151.8000,136619222,21666233375.1200,3,54.950100,-7.916300
2021-10-29,sh.688012,154.3000,158.5000,142.8800,156.2000,91502861,13831498655.3800,3,36.803700,2.898600
2021-11-30,sh.688012,157.0000,180.6600,149.1300,160.0300,137019066,22430565199.0000,3,55.111200,2.452000
2021-12-31,sh.688012,158.9000,163.5500,123.0300,126.6000,117587801,16596863923.6200,3,47.295600,-20.889800
2022-01-28,sh.688012,127.1100,127.8800,112.1300,118.7100,154383799,18460988911.6100,3,46.946100,-6.232200
2022-02-28,sh.688012,121.5000,132.3000,110.0000,128.0800,104429312,12758220121.9900,3,31.755700,7.893200
2022-03-31,sh.688012,128.0000,133.0000,112.6800,116.4500,124292495,15203729105.5900,3,37.795700,-9.080300
2022-04-29,sh.688012,116.0000,119.2000,91.2800,105.0000,84716532,9024531269.5500,3,25.761400,-9.832500
2022-05-31,sh.688012,107.1000,116.3400,99.6000,115.4400,75295155,8203826067.6800,3,22.896400,9.942900
2022-06-30,sh.688012,115.3000,129.1800,113.3000,116.7500,134049924,16273885609.2100,3,40.763000,1.134800
2022-07-29,sh.688012,116.0900,133.0000,109.0100,121.3400,158913256,19139756861.4600,3,43.187400,3.931500
2022-08-31,sh.688012,120.4300,150.4800,118.9000,123.1800,200321530,27551356520.4700,3,32.506800,1.516400
2022-09-30,sh.688012,124.3000,132.6800,107.5000,107.8700,115018882,14069559211.2600,3,18.664400,-12.429000
2022-10-31,sh.688012,102.0000,114.4700,76.7000,110.9900,200690593,18390248336.6500,3,32.566800,2.892400
2022-11-30,sh.688012,110.0000,116.0800,95.5000,98.4000,163081686,17311718646.6300,3,26.463800,-11.343400
2022-12-30,sh.688012,99.8800,115.0000,97.6300,98.0100,125018569,13146317577.6200,3,20.286900,-0.396300
2023-01-31,sh.688012,97.8000,110.4000,96.3100,104.8900,78628356,8083817549.0000,3,12.759200,7.019700
2023-02-28,sh.688012,105.2000,113.9900,103.5800,105.3000,121411757,13125418583.5000,3,19.701600,0.390900
2023-03-31,sh.688012,104.8600,149.3900,104.7000,147.5100,262089412,33535945199.7100,3,42.530300,40.085500
2023-04-28,sh.688012,151.0000,199.8100,151.0000,181.4500,374437773,66967592393.7800,3,60.713600,23.008600
2023-05-31,sh.688012,175.8000,178.1700,154.5100,173.3400,201143674,33479539545.9100,3,32.539500,-4.469600
2023-06-30,sh.688012,172.0000,185.5000,146.0400,156.4500,194040588,31279948056.2000,3,31.388400,-9.743900
2023-07-31,sh.688012,158.3500,162.4500,131.5000,142.8200,141630545,20217928518.8000,3,22.910200,-8.712000
2023-08-31,sh.688012,143.5900,152.8000,129.2100,152.3400,145486198,20374261891.0100,3,23.533700,6.665700
2023-09-28,sh.688012,153.2000,159.8000,136.0300,150.5500,154926229,22819206651.7800,3,25.061000,-1.036000
2023-10-31,sh.688012,148.2900,176.0000,147.3400,171.1500,134523280,21775327947.0700,3,21.760600,13.683200
