date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.601377,10.5800,13.0900,10.3800,11.0000,3816010816,44956860160.0000,3,73.384823,3.480715
2016-01-29,sh.601377,11.0000,11.0000,7.0300,7.6900,2251024064,18757944700.0000,3,33.614072,-25.700483
2016-02-29,sh.601377,7.5800,8.6800,7.0800,7.2700,1614352461,12966899140.0000,3,24.106788,-5.461638
2016-03-31,sh.601377,7.3300,9.4400,7.1500,8.7900,3508839105,29819731198.0000,3,52.396762,20.907840
2016-04-29,sh.601377,8.7300,9.3800,8.0900,8.1700,1944258457,16905674922.0000,3,29.033206,-7.053470
2016-05-31,sh.601377,8.2000,8.4300,7.4500,8.1700,1122924828,8859368924.0000,3,16.768402,1.310616
2016-06-30,sh.601377,8.1900,8.2600,7.0200,7.3900,1865853303,13993935996.0000,3,27.862398,-9.547124
2016-07-29,sh.601377,7.3800,8.4500,7.3400,7.7100,1891345303,14795550050.0000,3,28.243065,4.330176
2016-08-31,sh.601377,7.6800,8.5000,7.5100,7.9600,1512651674,11989066912.0000,3,22.588112,3.242542
2016-09-30,sh.601377,7.9600,8.0500,7.4300,7.5600,753823906,5839228904.0000,3,11.256695,-5.025126
2016-10-31,sh.601377,7.6300,8.1000,7.5800,7.8800,732028804,5724838460.0000,3,10.931233,4.232804
2016-11-30,sh.601377,7.8700,9.0900,7.8500,8.6500,2643645471,22514694922.0000,3,39.477006,9.771574
2016-12-30,sh.601377,8.6100,8.7200,7.6100,7.6500,1159470385,9284146434.0000,3,17.314129,-11.560694
2017-01-26,sh.601377,7.6500,7.9000,7.4300,7.8200,620128404,4782573372.0000,3,9.260248,2.222222
2017-02-28,sh.601377,7.8400,8.3000,7.7100,7.9400,849141360,6796453254.0000,3,12.680051,1.534527
2017-03-31,sh.601377,7.9300,8.0500,7.6000,7.6600,741543624,5798620836.0000,3,11.073316,-3.526448
2017-04-28,sh.601377,7.6600,7.8300,7.4400,7.5800,596630648,4556740335.0000,3,8.909361,-1.044386
2017-05-31,sh.601377,7.5600,7.6000,7.0900,7.4300,646984805,4801959705.0000,3,9.661289,-1.978892
2017-06-30,sh.601377,7.4300,7.6600,7.2100,7.4300,748894763,5565730878.0000,3,11.183089,0.000000
2017-07-31,sh.601377,7.4400,8.2500,7.3600,8.1300,1472483398,11536070362.0000,3,21.988287,9.421265
2017-08-31,sh.601377,8.1200,8.6600,7.6300,8.5900,1851123435,15068626060.0000,3,27.642440,7.629289
2017-09-29,sh.601377,8.5900,8.8300,8.3100,8.4700,1560909042,13404157870.0000,3,23.308729,-1.396973
2017-10-31,sh.601377,8.6500,8.7100,7.7700,7.8300,677589236,5591231456.0000,3,10.118299,-7.556080
2017-11-30,sh.601377,7.8400,8.2300,7.6200,7.9100,1015867942,8002528400.0000,3,15.169744,1.021711
2017-12-29,sh.601377,7.8800,8.0000,7.1500,7.2800,560031843,4213702981.0000,3,8.362839,-7.964602
2018-01-31,sh.601377,7.3200,8.1500,7.2600,7.7000,1225012784,9426559460.0000,3,18.292860,5.769231
2018-02-28,sh.601377,7.7000,7.7700,6.6200,6.9100,573261897,4078722425.0000,3,8.560400,-10.259740
2018-03-30,sh.601377,6.8600,7.0400,6.2300,6.5800,475751140,3225247588.0000,3,7.104292,-4.775687
2018-04-27,sh.601377,6.5700,6.8200,6.2700,6.4000,347247873,2293615316.0000,3,5.185380,-2.735562
2018-05-31,sh.601377,6.4600,6.5600,5.8100,5.9100,379027083,2400208190.0000,3,5.659932,-7.656250
2018-06-29,sh.601377,5.8600,6.2300,5.0600,5.2700,564990823,3179316523.0000,3,8.436890,-10.829103
2018-07-31,sh.601377,5.2700,5.4200,4.7600,4.8500,774323556,3975311358.0000,3,11.562812,-7.969639
2018-08-31,sh.601377,4.8500,4.8800,4.4800,4.5300,429872824,1980245364.0000,3,6.419201,-3.491439
2018-09-28,sh.601377,4.5200,4.6100,4.3000,4.5400,337411059,1504310881.0000,3,5.038489,0.220751
2018-10-31,sh.601377,4.5000,5.1400,3.8600,4.9000,1563031737,7343322613.0000,3,23.340427,7.929515
2018-11-30,sh.601377,4.9600,5.7300,4.7100,5.0600,1954572674,10047071423.0000,3,29.187226,3.265306
2018-12-28,sh.601377,5.2900,5.3900,4.5000,4.6400,725474186,3605386773.0000,3,10.833355,-8.300395
2019-01-31,sh.601377,4.5400,5.4300,4.3900,4.8800,1219099259,6181309678.0000,3,18.204555,5.172414
2019-02-28,sh.601377,4.9400,7.9000,4.9300,6.8400,2575333110,16798137092.0000,3,38.456912,40.163934
2019-03-29,sh.601377,6.9400,8.0900,6.5700,7.2500,3582132640,25836612192.0000,3,53.491239,5.994152
2019-04-30,sh.601377,7.3200,8.1400,6.5400,6.7400,2261590702,16516923312.0000,3,33.771862,-7.034483
2019-05-31,sh.601377,6.4500,6.6000,5.9200,6.1800,1031234125,6386757798.0000,3,15.399204,-8.308605
2019-06-28,sh.601377,6.2100,6.8900,5.9400,6.7400,1087131272,7022930041.0000,3,16.233904,9.061489
2019-07-31,sh.601377,6.9500,6.9800,6.4100,6.4900,845289557,5614011894.0000,3,12.622600,-3.709199
2019-08-30,sh.601377,6.4700,6.4900,5.8600,6.0700,756341654,4660842498.0000,3,11.294300,-5.717232
2019-09-30,sh.601377,6.0800,6.9400,6.0500,6.2200,1173212816,7683533001.0000,3,17.519500,2.471170
2019-10-31,sh.601377,6.2200,6.5200,6.1000,6.3800,547417172,3451081444.0000,3,8.174400,2.572347
2019-11-29,sh.601377,6.3600,6.6400,6.1000,6.1900,645931312,4108120454.0000,3,9.645500,-2.978056
2019-12-31,sh.601377,6.2500,7.2200,6.1700,7.0800,1453069875,9879612879.0000,3,21.698500,14.378029
2020-01-23,sh.601377,7.1900,7.2200,6.7200,6.8000,1040099419,7341680139.0000,3,15.531400,-3.954802
2020-02-28,sh.601377,6.1200,7.5600,5.8300,6.9100,1743568000,12001331860.0000,3,26.036300,1.617647
2020-03-31,sh.601377,6.9900,7.5500,6.1600,6.2500,1544960885,10637430619.0000,3,23.070300,-9.551375
2020-04-30,sh.601377,6.2400,6.4300,5.8000,6.0300,653050813,4004236522.0000,3,9.751800,-3.520000
2020-05-29,sh.601377,5.9500,6.1400,5.6200,5.6900,447632859,2642024807.0000,3,6.684400,-5.638474
2020-06-30,sh.601377,5.8100,6.9100,5.6500,6.8500,1141032466,7052586505.0000,3,17.038900,20.386643
2020-07-31,sh.601377,6.7500,10.8000,6.5700,8.1900,6010791829,50991699105.3100,3,89.758000,19.562044
2020-08-31,sh.601377,8.2800,9.1200,7.8900,8.2200,2618348479,22069529811.7400,3,39.099400,1.321033
2020-09-30,sh.601377,8.2100,8.8300,7.7700,8.2800,2102529350,17547711011.5500,3,31.396700,0.729927
2020-10-30,sh.601377,8.4100,8.8800,7.7000,7.7500,1087545220,9149446262.8900,3,16.240000,-6.400966
2020-11-30,sh.601377,7.7900,9.4500,7.7900,9.0100,2839067531,25046383886.0600,3,42.394900,16.258065
2020-12-31,sh.601377,8.9300,9.4200,7.9100,8.6800,2063373254,17817517670.3400,3,30.812000,-3.662597
2021-01-29,sh.601377,8.6900,9.6900,8.1000,8.2500,2942766477,26071518629.1700,3,43.943700,-4.953917
2021-02-26,sh.601377,8.3800,9.3500,8.0400,9.0700,1708896537,14905353548.1100,3,25.518600,9.939394
2021-03-31,sh.601377,9.1500,9.1600,8.2200,8.4500,2332421511,19983319805.4300,3,34.829500,-6.835722
2021-04-30,sh.601377,8.5200,9.5000,8.3700,9.0900,2322945492,20756262426.8100,3,34.688200,7.574000
2021-05-31,sh.601377,9.2600,11.4400,7.8600,11.0900,4071165522,38849582524.4500,3,60.793700,22.002200
2021-06-30,sh.601377,10.9500,10.9600,9.3000,9.6600,4617386485,45697792692.9600,3,68.950400,-12.894500
2021-07-30,sh.601377,9.7800,10.2300,8.7800,8.8900,3251158686,30161658849.4100,3,48.548600,-7.971000
2021-08-31,sh.601377,8.8400,12.1800,8.7200,9.9400,6295437628,65665913977.2000,3,94.008500,13.553500
2021-09-30,sh.601377,9.9000,11.7100,9.7100,9.8400,3911162732,42222603397.3300,3,58.404500,-1.006000
2021-10-29,sh.601377,10.0100,10.0500,8.7100,9.1300,1467855650,13892847428.3500,3,21.919100,-7.215400
2021-11-30,sh.601377,8.9000,9.0500,8.3300,8.5600,1995925775,17372794396.1800,3,29.804700,-6.243200
2021-12-31,sh.601377,8.5500,10.5700,8.5300,9.8800,3851092084,37928110987.7500,3,57.507700,15.420600
2022-01-28,sh.601377,9.8900,9.9500,8.6200,8.6300,1436265409,13399744175.7500,3,21.447500,-12.651800
2022-02-28,sh.601377,8.7800,9.0700,8.0600,8.1800,1032027131,8799348810.3900,3,15.411000,-5.214400
2022-03-31,sh.601377,8.1800,8.3300,7.3100,7.6800,1361016550,10604741666.5500,3,20.323800,-6.112500
2022-04-29,sh.601377,7.6300,7.8700,6.0600,6.5100,1366889566,9712060896.1300,3,20.411400,-15.234400
2022-05-31,sh.601377,6.3300,6.4000,6.0300,6.1900,940554160,5832881936.3800,3,14.045000,-4.915500
2022-06-30,sh.601377,6.1900,8.0000,6.1200,7.0500,3173413588,22491288826.1800,3,47.388000,13.893400
2022-07-29,sh.601377,7.0600,7.0800,6.4300,6.4600,949966858,6385128757.3100,3,14.185800,-8.368800
2022-08-31,sh.601377,6.4600,6.7500,6.0800,6.2100,1382677719,8776991000.4800,3,19.047300,0.261200
2022-09-30,sh.601377,6.1900,6.3800,5.4100,5.4500,1296390651,7779192143.2500,3,15.011700,-12.238300
2022-10-31,sh.601377,5.4600,5.7700,5.3200,5.4500,798557838,4430956097.5000,3,9.247000,0.000000
2022-11-30,sh.601377,5.4700,6.2000,5.4500,6.0800,1567196636,9268868113.1200,3,18.147100,11.559600
2022-12-30,sh.601377,6.1700,6.3000,5.6200,5.7400,1074403147,6475967296.0400,3,12.440900,-2.579100
2023-01-31,sh.601377,5.7100,7.1000,5.5500,6.9000,2061844797,13327451075.5900,3,23.875000,20.209100
2023-02-28,sh.601377,6.8800,7.0600,6.3000,6.4300,1448224857,9533116849.6100,3,16.769700,-6.811600
2023-03-31,sh.601377,6.4000,6.6200,6.0000,6.1200,1249977684,7804019253.1000,3,14.474200,-4.821200
2023-04-28,sh.601377,6.1200,6.9700,6.1000,6.7200,2198617199,14544270770.9200,3,25.458800,9.803900
2023-05-31,sh.601377,6.6200,7.2000,6.0900,6.1200,1896747684,12580777036.2600,3,21.963400,-8.928600
2023-06-30,sh.601377,6.1200,6.3500,5.9100,6.1200,932799763,5744063111.1100,3,10.801300,0.000000
2023-07-31,sh.601377,6.1300,7.1800,6.1300,6.9700,1424644297,9353635224.7900,3,16.496600,13.888900
2023-08-31,sh.601377,6.9400,7.4500,6.4000,6.4100,3182582180,22279835014.3500,3,36.852400,-6.223000
2023-09-28,sh.601377,6.4500,6.5800,6.3200,6.4200,965661013,6210278742.9700,3,11.181900,0.156000
2023-10-31,sh.601377,6.4100,6.5600,6.2100,6.2400,899597955,5745582305.9200,3,10.416900,-2.803700
2023-11-30,sh.601377,6.2700,6.6100,6.0500,6.0800,1078071346,6845171347.8000,3,12.483400,-2.564100
2023-12-29,sh.601377,6.0900,6.1300,5.6400,5.8700,689721107,4088013629.7600,3,7.986700,-3.453900
2024-01-31,sh.601377,5.8700,5.8800,5.2300,5.4500,1045995443,5782199775.7600,3,12.112100,-7.155000
2024-02-29,sh.601377,5.4000,5.9200,5.0800,5.8100,951724098,5327013424.7000,3,11.020700,6.605500
2024-03-29,sh.601377,5.8000,5.8800,5.4100,5.4400,859170020,4904216703.8000,3,9.948700,-6.368300
2024-04-30,sh.601377,5.5200,5.8300,5.2900,5.5900,850247649,4702267115.9400,3,9.845300,2.757400
2024-05-31,sh.601377,5.6500,5.7000,5.3400,5.3600,836934638,4637431899.5600,3,9.691300,-4.114500
2024-06-28,sh.601377,5.3600,5.3700,5.0300,5.0600,601925139,3144843435.6400,3,6.970000,-5.597000
2024-07-31,sh.601377,5.0500,5.5200,4.8200,5.4600,749345476,3840030250.7100,3,8.677000,7.905100
2024-08-30,sh.601377,5.4500,5.4900,5.0000,5.1700,599454075,3144748884.8400,3,6.941600,-3.443700
2024-09-30,sh.601377,5.1600,6.8200,5.0300,6.8200,1266446641,7433207208.0000,3,14.664500,31.914900
2024-10-31,sh.601377,7.5000,7.5000,6.0700,6.5400,3107031664,20591262937.8400,3,35.977600,-4.105600
2024-11-29,sh.601377,6.5300,7.4000,6.1800,6.4400,2653621145,17881202198.7400,3,30.727700,-1.529100
2024-12-31,sh.601377,6.4000,6.8000,6.2600,6.2600,1576536652,10221516453.2400,3,18.255200,-2.343600
2025-01-27,sh.601377,6.2700,6.2900,5.6600,5.9700,811109974,4816939353.7900,3,9.392400,-4.632600
2025-02-28,sh.601377,6.0000,6.2400,5.9200,5.9800,959327522,5829797711.4100,3,11.108500,0.167500
2025-03-31,sh.601377,6.0000,6.1500,5.8600,5.8800,922675024,5531786951.7700,3,10.684200,-1.672200
2025-04-30,sh.601377,5.8900,5.9600,5.3600,5.7800,905450949,5180458305.9200,3,10.484600,-1.700700
2025-05-30,sh.601377,5.8100,6.0700,5.6800,5.7500,771233581,4512314231.0800,3,8.930300,-0.519000
2025-06-30,sh.601377,5.7400,6.5100,5.7200,6.1900,2722196795,16751206129.1800,3,31.521700,7.652200
2025-07-31,sh.601377,6.2000,6.9100,6.1300,6.5000,2230702924,14455860898.6200,3,25.830400,5.008100
2025-08-29,sh.601377,6.4800,7.1900,6.4100,6.8100,2591357330,17726464785.2300,3,30.006600,6.323700
2025-09-30,sh.601377,6.8700,6.8800,6.1800,6.5400,2488759663,16127008180.1200,3,28.818600,-3.964800
2025-10-31,sh.601377,6.5200,7.0200,6.4000,6.8800,1886195891,12596376908.6600,3,21.841100,5.198800
2025-11-28,sh.601377,6.8600,7.1400,6.5100,6.7700,1991868280,13651133571.2600,3,23.064900,-1.598800
