date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2023-09-28,sh.603276,34.0000,37.5800,26.2100,26.2300,67396722,1993921572.3800,3,177.296200,1.943300
2023-10-13,sh.603276,26.3600,26.5200,23.1800,23.2600,30043176,740586930.8700,3,79.032700,-11.322900
2023-10-20,sh.603276,25.5900,27.2800,22.3000,23.2100,48580103,1191958868.0000,3,127.796500,-0.215000
2023-10-27,sh.603276,22.8900,25.4700,22.1800,24.4800,35062195,830789631.3500,3,92.235900,5.471800
2023-11-03,sh.603276,23.3200,24.2400,22.9000,23.1600,24737510,581969026.9600,3,65.075400,-5.392200
2023-11-10,sh.603276,23.1800,24.1000,23.1700,23.5800,17131929,406324604.0700,3,45.067900,1.813500
2023-11-17,sh.603276,23.5500,24.1000,23.5300,23.8300,11158632,265876478.9500,3,29.354300,1.060200
2023-11-24,sh.603276,23.8300,24.5800,23.2900,23.4200,14249188,341914043.8300,3,37.484500,-1.720500
2023-12-01,sh.603276,23.5000,24.0900,23.0600,23.2200,9491281,223728822.2700,3,24.968200,-0.854000
2023-12-08,sh.603276,23.2600,26.0000,22.7400,24.2800,32916616,805497299.4600,3,86.591600,4.565000
2023-12-15,sh.603276,23.9600,25.2500,23.9500,24.3200,29014998,711012412.6600,3,76.327900,0.164700
2023-12-22,sh.603276,24.1400,25.5600,22.8100,24.8800,26776260,644489773.6500,3,70.438500,2.302600
2023-12-29,sh.603276,24.5300,28.7700,24.3400,26.3200,69624239,1846744424.2500,3,183.156000,5.787800
2024-01-05,sh.603276,25.9000,26.3300,24.6900,24.7500,25040509,643280537.4000,3,65.872400,-5.965000
2024-01-12,sh.603276,24.5200,28.3600,22.7100,28.3600,33763054,874732723.5900,3,88.818300,14.585900
2024-01-19,sh.603276,27.3000,29.0700,24.7500,24.9000,67209834,1796757471.3300,3,176.804600,-12.200300
2024-01-26,sh.603276,23.9900,24.5300,21.6000,23.0400,34045121,793641248.9200,3,89.560300,-7.469900
2024-02-02,sh.603276,23.2800,24.3000,17.7800,18.1200,24061989,497837324.6800,3,63.298300,-21.354200
2024-02-08,sh.603276,18.0300,18.0300,15.2000,17.0400,15502395,256351319.7000,3,40.781200,-5.960300
2024-02-23,sh.603276,17.1100,18.9800,17.1100,18.9400,17027460,307228487.3400,3,44.793100,11.150200
2024-03-01,sh.603276,18.7500,20.2700,18.0700,19.1000,19074334,365257303.0300,3,50.177600,0.844800
2024-03-08,sh.603276,19.1000,21.5900,18.4200,19.9800,24752830,487099449.2100,3,65.115600,4.607300
2024-03-15,sh.603276,20.0500,20.4200,19.3000,19.9000,15149841,302410648.9800,3,39.853800,-0.400400
